1155,121.33874,31.479936
1156,121.33978,31.479846
1157,121.38857,31.479776
1158,121.33224,31.479526
1159,121.3391,31.479406
1160,121.38909,31.479396
1161,121.38161,31.479076
1162,121.38924,31.479036
1163,121.31549,31.478976
1164,121.3418,31.478946
1165,121.38193,31.478886
1166,121.31559,31.478826
1167,121.85952,31.478786
1168,121.38872,31.478356
1169,121.3643,31.478266
1170,121.35793,31.478226
1171,121.88431,31.478026
1172,121.38955,31.477906
1173,121.2575,31.477896
1174,121.38813,31.477566
1175,121.38445,31.477466
1176,121.38043,31.477456
1177,121.29583,31.477326
1178,121.87181,31.477326
1179,121.33671,31.477206
1180,121.38895,31.477106
1181,121.38661,31.477076
1182,121.81838,31.476876
1183,121.88689,31.476876
1184,121.387,31.476856
1185,121.38382,31.476626
1186,121.38741,31.476626
1187,121.34937,31.476486
1188,121.30554,31.476396
1189,121.90115,31.476286
1190,121.31742,31.476066
1191,121.36146,31.476056
1192,121.38698,31.476056
1193,121.33534,31.475966
1194,121.84753,31.475876
1195,121.90217,31.475736
1196,121.32318,31.475696
1197,121.2823,31.475636
1198,121.38782,31.475606
1199,121.31603,31.475336
1200,121.27926,31.475226
1201,121.38982,31.475226
1202,121.29989,31.475046
1203,121.27751,31.474996
1204,121.39133,31.474866
1205,121.39105,31.474746
1206,121.32527,31.474586
1207,121.32384,31.474096
1208,121.30005,31.473946
1209,121.31865,31.473946
1210,121.37813,31.473906
1211,121.38652,31.473796
1212,121.31336,31.473576
1213,121.31723,31.473396
1214,121.38125,31.473066
1215,121.39551,31.473056
1216,121.39546,31.473046
1217,121.38121,31.473016
1218,121.32075,31.472996
1219,121.2802,31.472786
1220,121.32606,31.472666
1221,121.8965,31.472606
1222,121.31924,31.472436
1223,121.32456,31.472346
1224,121.23331,31.472286
1225,121.27827,31.472276
1226,121.31418,31.472216
1227,121.40128,31.472136
1228,121.31936,31.471946
1229,121.32642,31.471806
1230,121.3131,31.471796
1231,121.32115,31.471626
1232,121.31824,31.471556
1233,121.20781,31.471456
1234,121.40145,31.471456
1235,121.38644,31.471406
1236,121.87603,31.471396
1237,121.35121,31.471376
1238,121.84862,31.471366
1239,121.31952,31.471276
1240,121.78546,31.470906
1241,121.31626,31.470866
1242,121.30843,31.470826
1243,121.31506,31.470756
1244,121.3296,31.470656
1245,121.39336,31.470416
1246,121.40466,31.470256
1247,121.38389,31.470236
1248,121.34747,31.470186
1249,121.78538,31.470026
1250,121.19012,31.469926
1251,121.87941,31.469876
1252,121.84304,31.469856
1253,121.34658,31.469816
1254,121.40577,31.469066
1255,121.38134,31.469056
1256,121.32197,31.468896
1257,121.3005,31.468826
1258,121.88185,31.468786
1259,121.28186,31.468746
1260,121.37365,31.468556
1261,121.82909,31.468426
1262,121.23408,31.468376
1263,121.31977,31.468356
1264,121.27932,31.468106
1265,121.37394,31.468076
1266,121.39159,31.468016
1267,121.83458,31.467626
1268,121.34249,31.467596
1269,121.32654,31.467586
1270,121.26314,31.467316
1271,121.78407,31.467256
1272,121.26224,31.467016
1273,121.37641,31.466846
1274,121.21766,31.466616
1275,121.32274,31.466316
1276,121.39763,31.466216
1277,121.38723,31.465986
1278,121.33293,31.465936
1279,121.86607,31.465866
1280,121.92072,31.465846
1281,121.31984,31.465696
1282,121.88909,31.465586
1283,121.18865,31.465296
1284,121.23562,31.465126
1285,121.19327,31.464996
1286,121.29989,31.464326
1287,121.32789,31.464326
1288,121.39914,31.464326
1289,121.39507,31.464226
1290,121.24808,31.464136
1291,121.41229,31.464006
1292,121.25233,31.463696
1293,121.38204,31.463686
1294,121.3956,31.463506
1295,121.23665,31.463306
1296,121.18986,31.463286
1297,121.33525,31.463256
1298,121.32206,31.462996
1299,121.41612,31.462806
1300,121.81027,31.462756
1301,121.39609,31.462696
1302,121.85026,31.462616
1303,121.26535,31.462596
1304,121.31995,31.462506
1305,121.19043,31.462376
1306,121.24886,31.462356
1307,121.38935,31.462316
1308,121.30603,31.462136
1309,121.19059,31.462096
1310,121.87455,31.461916
1311,121.2238,31.461716
1312,121.38993,31.461306
1313,121.32912,31.461276
1314,121.28027,31.461196
1315,121.33658,31.460986
1316,121.33209,31.460916
1317,121.35041,31.460756
1318,121.84811,31.460726
1319,121.85475,31.460666
1320,121.2447,31.460576
1321,121.41337,31.460196
1322,121.82513,31.460026
1323,121.86663,31.459996
1324,121.87645,31.459836
1325,121.34597,31.459406
1326,121.25436,31.459316
1327,121.41449,31.459186
1328,121.35741,31.459096
1329,121.18039,31.459026
1330,121.39836,31.458956
1331,121.33411,31.458926
1332,121.41041,31.458926
1333,121.29777,31.458576
1334,121.41112,31.458396
1335,121.24594,31.458316
1336,121.23933,31.458286
1337,121.2503,31.458256
1338,121.3988,31.458246
1339,121.29928,31.458196
1340,121.32037,31.458016
1341,121.4237,31.457936
1342,121.35427,31.457616
1343,121.32509,31.457486
1344,121.40192,31.457386
1345,121.28121,31.457206
1346,121.33823,31.457056
1347,121.22931,31.456866
1348,121.39964,31.456856
1349,121.42191,31.456516
1350,121.26756,31.456446
1351,121.39474,31.456416
1352,121.33565,31.456276
1353,121.86437,31.456226
1354,121.32109,31.456216
1355,121.42138,31.456086
1356,121.32051,31.456076
1357,121.28678,31.455836
1358,121.36595,31.455746
1359,121.2407,31.455596
1360,121.33305,31.455486
1361,121.39259,31.455456
1362,121.24345,31.455416
1363,121.19483,31.455216
1364,121.84385,31.455146
1365,121.88772,31.454836
1366,121.34794,31.454746
1367,121.28167,31.454566
1368,121.22719,31.454546
1369,121.40584,31.454146
1370,121.35963,31.453976
1371,121.43081,31.453946
1372,121.40509,31.453886
1373,121.86965,31.453806
1374,121.26141,31.453726
1375,121.3267,31.453566
1376,121.30856,31.453406
1377,121.32339,31.453256
1378,121.83615,31.453206
1379,121.32309,31.453176
1380,121.41687,31.453116
1381,121.19642,31.453056
1382,121.41696,31.453036
1383,121.24441,31.452916
1384,121.41722,31.452796
1385,121.42928,31.452746
1386,121.87211,31.452666
1387,121.17447,31.452576
1388,121.32407,31.452576
1389,121.40169,31.452546
1390,121.24199,31.452286
1391,121.25606,31.452216
1392,121.25553,31.452036
1393,121.17498,31.451846
1394,121.81428,31.451826
1395,121.26247,31.451766
1396,121.8312,31.451736
1397,121.38424,31.451686
1398,121.29943,31.451506
1399,121.88719,31.451456
1400,121.42761,31.451406
1401,121.39834,31.451276
1402,121.40838,31.451236
1403,121.31633,31.451036
1404,121.3495,31.451016
1405,121.42699,31.450906
1406,121.29968,31.450596
1407,121.28827,31.450426
1408,121.82637,31.450296
1409,121.15489,31.450256
1410,121.39532,31.450156
1411,121.3989,31.450156
1412,121.18366,31.450026
1413,121.29614,31.449926
1414,121.24568,31.449626
1415,121.2566,31.449256
1416,121.28171,31.449206
1417,121.31076,31.449196
1418,121.28053,31.448996
1419,121.43339,31.448896
1420,121.41164,31.448826
1421,121.24312,31.448816
1422,121.40325,31.448766
1423,121.20023,31.448716
1424,121.36184,31.448626
1425,121.41192,31.448566
1426,121.2888,31.448526
1427,121.83727,31.448496
1428,121.41153,31.448236
1429,121.43115,31.448096
1430,121.33898,31.447876
1431,121.42286,31.447586
1432,121.28192,31.447216
1433,121.434,31.447146
1434,121.20144,31.447026
1435,121.40993,31.446966
1436,121.88503,31.446766
1437,121.86531,31.446566
1438,121.27122,31.446346
1439,121.30064,31.446336
1440,121.17841,31.446286
1441,121.19503,31.446246
1442,121.27095,31.446246
1443,121.19504,31.446236
1444,121.17801,31.446196
1445,121.23513,31.446196
1446,121.8638,31.446186
1447,121.60261,31.446126
1448,121.24396,31.446026
1449,121.41469,31.446006
1450,121.60972,31.446006
1451,121.42471,31.445876
1452,121.4085,31.445816
1453,121.4301,31.445806
1454,121.59538,31.445636
1455,121.35175,31.445616
1456,121.16453,31.445566
1457,121.26461,31.445526
1458,121.26312,31.445516
1459,121.2688,31.445466
1460,121.26888,31.445436
1461,121.25838,31.445326
1462,121.40733,31.444896
1463,121.3287,31.444796
1464,121.16468,31.444706
1465,121.36346,31.444706
1466,121.8673,31.444606
1467,121.25633,31.444586
1468,121.42623,31.444466
1469,121.86384,31.444146
1470,121.60214,31.444136
1471,121.40479,31.444116
1472,121.26346,31.443936
1473,121.29841,31.443636
1474,121.86515,31.443516
1475,121.86339,31.443366
1476,121.1794,31.443336
1477,121.37463,31.443246
1478,121.41666,31.442996
1479,121.42165,31.442896
1480,121.21605,31.442586
1481,121.34121,31.442476
1482,121.41491,31.442396
1483,121.82875,31.442356
1484,121.39122,31.442296
1485,121.16506,31.442186
1486,121.57823,31.442046
1487,121.41263,31.442016
1488,121.41902,31.442016
1489,121.39868,31.441836
1490,121.41294,31.441736
1491,121.25688,31.441696
1492,121.35341,31.441626
1493,121.32033,31.441426
1494,121.39177,31.441416
1495,121.41718,31.441356
1496,121.21546,31.441236
1497,121.41108,31.441106
1498,121.40581,31.441076
1499,121.29153,31.441046
1500,121.33271,31.440876
1501,121.83234,31.440736
1502,121.1898,31.440606
1503,121.4415,31.440586
1504,121.24544,31.440486
1505,121.36522,31.440456
1506,121.33306,31.440036
1507,121.20685,31.439806
1508,121.33122,31.439496
1509,121.2252,31.439366
1510,121.24568,31.439366
1511,121.3858,31.439126
1512,121.33137,31.439056
1513,121.21356,31.439036
1514,121.39985,31.438946
1515,121.27211,31.438576
1516,121.41122,31.438486
1517,121.34291,31.438396
1518,121.63011,31.438396
1519,121.41138,31.438336
1520,121.43843,31.438146
1521,121.37826,31.438086
1522,121.21414,31.437916
1523,121.37359,31.437786
1524,121.37639,31.437766
1525,121.20254,31.437456
1526,121.14381,31.437376
1527,121.35517,31.437376
1528,121.4072,31.437196
1529,121.27199,31.437076
1530,121.39433,31.436976
1531,121.30276,31.436916
1532,121.60044,31.436836
1533,121.30291,31.436356
1534,121.3226,31.436216
1535,121.3321,31.436076
1536,121.19994,31.436036
1537,121.33478,31.435896
1538,121.43558,31.435866
1539,121.36714,31.435826
1540,121.38893,31.435716
1541,121.21005,31.435666
1542,121.40785,31.435616
1543,121.30006,31.435546
1544,121.26596,31.435426
1545,121.21569,31.435306
1546,121.29885,31.435226
1547,121.33226,31.435136
1548,121.34721,31.434966
1549,121.42416,31.434906
1550,121.24662,31.434856
1551,121.3011,31.434806
1552,121.22869,31.434786
1553,121.25201,31.434506
1554,121.30155,31.434336
1555,121.16967,31.434306
1556,121.3013,31.434266
1557,121.30112,31.434216
1558,121.34466,31.434186
1559,121.30054,31.434046
1560,121.272,31.433966
1561,121.30354,31.433916
1562,121.18601,31.433766
1563,121.29945,31.433766
1564,121.40871,31.433596
1565,121.21145,31.433516
1566,121.3014,31.433386
1567,121.29032,31.433356
1568,121.26674,31.433296
1569,121.39585,31.433246
1570,121.43221,31.433176
1571,121.30083,31.433136
1572,121.60543,31.433076
1573,121.3571,31.432756
1574,121.63327,31.432686
1575,121.28786,31.432536
1576,121.29996,31.432516
1577,121.21242,31.432506
1578,121.20671,31.432286
1579,121.21344,31.432146
1580,121.23832,31.432056
1581,121.3207,31.431896
1582,121.25763,31.431876
1583,121.33653,31.431676
1584,121.22168,31.431666
1585,121.43028,31.431646
1586,121.30413,31.431576
1587,121.39626,31.431456
1588,121.39143,31.431276
1589,121.41921,31.431116
1590,121.35779,31.431056
1591,121.40357,31.431056
1592,121.40978,31.431046
1593,121.21502,31.430806
1594,121.24747,31.430686
1595,121.1729,31.430546
1596,121.2072,31.430496
1597,121.42889,31.430486
1598,121.33258,31.430466
1599,121.34929,31.430376
1600,121.38159,31.430206
1601,121.33257,31.430116
1602,121.66402,31.429966
1603,121.29481,31.429886
1604,121.3466,31.429556
1605,121.41712,31.429436
1606,121.21657,31.429386
1607,121.29215,31.429176
1608,121.28879,31.429116
1609,121.39738,31.428796
1610,121.65404,31.428616
1611,121.35006,31.428596
1612,121.2867,31.428526
1613,121.3048,31.428356
1614,121.45614,31.428196
1615,121.41109,31.427916
1616,121.21023,31.427816
1617,121.45473,31.427766
1618,121.34735,31.427736
1619,121.41475,31.427566
1620,121.4037,31.427516
1621,121.37079,31.427066
1622,121.21129,31.426876
1623,121.45646,31.426796
1624,121.39005,31.426786
1625,121.17628,31.426626
1626,121.40154,31.426606
1627,121.62245,31.426386
1628,121.2342,31.426056
1629,121.39951,31.426036
1630,121.20807,31.426016
1631,121.21744,31.425806
1632,121.45205,31.425616
1633,121.20832,31.425566
1634,121.27896,31.425386
1635,121.33922,31.425186
1636,121.33918,31.425176
1637,121.40454,31.425176
1638,121.42573,31.425106
1639,121.42534,31.424996
1640,121.3485,31.424976
1641,121.45879,31.424636
1642,121.40287,31.424496
1643,121.4731,31.424486
1644,121.21494,31.424346
1645,121.42313,31.424346
1646,121.21874,31.424296
1647,121.42795,31.424246
1648,121.36072,31.424026
1649,121.42187,31.423976
1650,121.43623,31.423766
1651,121.3322,31.423696
1652,121.33428,31.423606
1653,121.20385,31.423576
1654,121.39131,31.423386
1655,121.62898,31.423386
1656,121.44919,31.423336
1657,121.21709,31.423316
1658,121.28894,31.423176
1659,121.32944,31.423086
1660,121.3612,31.422886
1661,121.40339,31.422836
1662,121.3961,31.422826
1663,121.22043,31.422746
1664,121.41747,31.422706
1665,121.27043,31.422346
1666,121.3404,31.422336
1667,121.42883,31.422166
1668,121.46173,31.421956
1669,121.21921,31.421946
1670,121.33906,31.421906
1671,121.35299,31.421816
1672,121.21047,31.421706
1673,121.25616,31.421656
1674,121.41374,31.421626
1675,121.25987,31.421276
1676,121.33678,31.421166
1677,121.4116,31.421166
1678,121.44632,31.421016
1679,121.46275,31.421016
1680,121.3968,31.421006
1681,121.35016,31.420966
1682,121.25009,31.420906
1683,121.43226,31.420796
1684,121.26191,31.420776
1685,121.40924,31.420666
1686,121.30749,31.420566
1687,121.35355,31.420516
1688,121.33963,31.420506
1689,121.41411,31.420296
1690,121.33396,31.420256
1691,121.40665,31.420106
1692,121.40606,31.419976
1693,121.46141,31.419956
1694,121.2389,31.419926
1695,121.21169,31.419906
1696,121.67976,31.419906
1697,121.26978,31.419876
1698,121.40471,31.419686
1699,121.45254,31.419656
1700,121.35072,31.419626
1701,121.41208,31.419516
1702,121.19765,31.419446
1703,121.45851,31.419386
1704,121.4657,31.419376
1705,121.22223,31.419306
1706,121.4438,31.419216
1707,121.37409,31.419146
1708,121.42279,31.419126
1709,121.43,31.419106
1710,121.26206,31.419076
1711,121.38298,31.418906
1712,121.46507,31.418876
1713,121.38538,31.418796
1714,121.42566,31.418796
1715,121.25654,31.418776
1716,121.4145,31.418636
1717,121.387,31.418546
1718,121.34201,31.418516
1719,121.45952,31.418456
1720,121.39783,31.418366
1721,121.26212,31.418286
1722,121.41879,31.418286
1723,121.39333,31.418276
1724,121.45987,31.418136
1725,121.21313,31.417936
1726,121.3633,31.417856
1727,121.46374,31.417816
1728,121.29486,31.417656
1729,121.26951,31.417636
1730,121.44998,31.417626
1731,121.29473,31.417616
1732,121.3399,31.417596
1733,121.33406,31.417566
1734,121.14505,31.417426
1735,121.38735,31.417376
1736,121.33879,31.417126
1737,121.34262,31.417046
1738,121.43623,31.417026
1739,121.33843,31.417006
1740,121.4555,31.416976
1741,121.33178,31.416966
1742,121.39357,31.416856
1743,121.3416,31.416756
1744,121.38347,31.416736
1745,121.33825,31.416676
1746,121.34026,31.416596
1747,121.26223,31.416576
1748,121.33735,31.416466
1749,121.26938,31.416426
1750,121.34034,31.416406
1751,121.34028,31.416386
1752,121.25034,31.416376
1753,121.25305,31.416356
1754,121.25686,31.416316
1755,121.46184,31.416306
1756,121.38772,31.416286
1757,121.33974,31.416246
1758,121.33654,31.416226
1759,121.29005,31.416206
1760,121.48513,31.416166
1761,121.4074,31.416086
1762,121.45644,31.416056
1763,121.48919,31.415996
1764,121.33878,31.415986
1765,121.21458,31.415966
1766,121.3385,31.415916
1767,121.22573,31.415826
1768,121.35557,31.415826
1769,121.41523,31.415646
1770,121.43138,31.415626
1771,121.38792,31.415616
1772,121.33442,31.415576
1773,121.45683,31.415556
1774,121.3398,31.415506
1775,121.45572,31.415496
1776,121.34049,31.415456
1777,121.48527,31.415426
1778,121.34332,31.415416
1779,121.42265,31.415396
1780,121.45239,31.415376
1781,121.42506,31.415216
1782,121.6943,31.415196
1783,121.69439,31.415166
1784,121.3423,31.415006
1785,121.34349,31.415006
1786,121.41973,31.415006
1787,121.4457,31.415006
1788,121.35264,31.414956
1789,121.42874,31.414946
1790,121.38389,31.414896
1791,121.48021,31.414786
1792,121.26921,31.414746
1793,121.32542,31.414696
1794,121.40322,31.414566
1795,121.70552,31.414506
1796,121.34259,31.414496
1797,121.34059,31.414476
1798,121.33166,31.414436
1799,121.337,31.414426
1800,121.18635,31.414386
1801,121.33768,31.414386
1802,121.34006,31.414346
1803,121.33991,31.414316
1804,121.33957,31.414266
1805,121.49014,31.414266
1806,121.33921,31.414256
1807,121.41557,31.414216
1808,121.33889,31.414176
1809,121.47397,31.414146
1810,121.33462,31.414106
1811,121.34395,31.413906
1812,121.33457,31.413896
1813,121.38859,31.413886
1814,121.34162,31.413856
1815,121.48073,31.413806
1816,121.33559,31.413766
1817,121.33854,31.413766
1818,121.34985,31.413666
1819,121.26243,31.413656
1820,121.3356,31.413576
1821,121.70325,31.413496
1822,121.34127,31.413466
1823,121.26906,31.413386
1824,121.25725,31.413346
1825,121.45459,31.413256
1826,121.18831,31.413236
1827,121.25532,31.413186
1828,121.34902,31.413186
1829,121.34234,31.413176
1830,121.34085,31.413006
1831,121.40916,31.412976
1832,121.43647,31.412966
1833,121.25347,31.412956
1834,121.70538,31.412956
1835,121.48649,31.412946
1836,121.47823,31.412906
1837,121.3359,31.412736
1838,121.3391,31.412636
1839,121.33603,31.412616
1840,121.25032,31.412576
1841,121.18742,31.412566
1842,121.25032,31.412556
1843,121.45094,31.412546
1844,121.45084,31.412526
1845,121.21223,31.412496
1846,121.33538,31.412486
1847,121.70171,31.412356
1848,121.34133,31.412336
1849,121.48463,31.412276
1850,121.33625,31.412266
1851,121.43274,31.412256
1852,121.48684,31.412226
